# List of all primitive integral solutions of the Thue-Mahler equations
# f(x,y) = z, where
# f is any reduced binary cubic with non-zero discriminant bounded by |D(f)| <= 3000,
# such that only primes dividing z are among S, where
# S is the set of the first 2 primes.
# Note that some GL_2(Z)-equivalence classes of forms may have several reduced representatives.
# It contains 33456 pairs in total.
# Format: "(x,y)".
# Computing this list took 2812 seconds.
# Authors: Rafael von Känel and Benjamin Matschke, 2015.
# License: Creative commons 3.0 by-nc.
#
# (a,b,c,d) = (-6,0,5,0) and D = -3000:
#
# (a,b,c,d) = (580,1,1,0) and D = 2319:
#
#
# (a,b,c,d) = (580,0,1,0) and D = 2320:
#
#
# (a,b,c,d) = (73,2,2,0) and D = 2320:
#
#
# (a,b,c,d) = (581,1,1,0) and D = 2323:
#
#
# (a,b,c,d) = (581,0,1,0) and D = 2324:
#
#
# (a,b,c,d) = (1,1,8,7) and D = 2327:
#
(1,-1)
(1,0)
#
# (a,b,c,d) = (582,1,1,0) and D = 2327:
#
(1,-186)
(1,-58)
(1,-42)
(1,41)
(1,57)
(1,185)
(8,-707)
(8,699)
#
# (a,b,c,d) = (582,0,1,0) and D = 2328:
#
#
# (a,b,c,d) = (583,1,1,0) and D = 2331:
#
#
# (a,b,c,d) = (73,1,2,0) and D = 2332:
#
(1,5)
(2,-11)
#
# (a,b,c,d) = (583,0,1,0) and D = 2332:
#
(1,-21)
(1,21)
#
# (a,b,c,d) = (584,1,1,0) and D = 2335:
#
(3,-107)
(3,104)
#
# (a,b,c,d) = (73,0,2,0) and D = 2336:
#
(1,-2)
(1,2)
(8,-65)
(8,65)
#
# (a,b,c,d) = (584,0,1,0) and D = 2336:
#
(1,-8)
(1,8)
(2,-65)
(2,65)
#
# (a,b,c,d) = (585,1,1,0) and D = 2339:
#
#
# (a,b,c,d) = (22,2,3,0) and D = 2340:
#
(1,1)
(3,-5)
(8,-19)
(24,41)
#
# (a,b,c,d) = (585,0,1,0) and D = 2340:
#
(1,-12)
(1,12)
(8,-147)
(8,147)
#
# (a,b,c,d) = (586,1,1,0) and D = 2343:
#
(1,-14)
(1,13)
(9,-139)
(9,130)
#
# (a,b,c,d) = (586,0,1,0) and D = 2344:
#
#
# (a,b,c,d) = (1,0,7,6) and D = 2344:
#
(0,1)
(1,-1)
(1,0)
(2,-1)
(3,1)
(6,-7)
(42,-13)
(100,-127)
#
# (a,b,c,d) = (587,1,1,0) and D = 2347:
#
#
# (a,b,c,d) = (3,8,8,6) and D = 2348:
#
(-9,5)
(-7,4)
(-5,3)
(-2,5)
(-1,1)
(0,1)
(1,0)
(2,-1)
(3,-1)
(14,-3)
#
# (a,b,c,d) = (587,0,1,0) and D = 2348:
#
(1,-40)
(1,40)
#
# (a,b,c,d) = (588,1,1,0) and D = 2351:
#
(1,-165)
(1,-30)
(1,29)
(1,164)
#
# (a,b,c,d) = (2,5,7,8) and D = 2351:
#
(-47,27)
(-3,2)
(-1,1)
(0,1)
(1,0)
(2,-1)
(3,1)
(9,-5)
(24,-13)
(27,-2)
#
# (a,b,c,d) = (2,10,14,0) and D = 2352:
#
(1,-1)
(1,0)
(2,-1)
(3,-1)
(4,-1)
#
# (a,b,c,d) = (74,2,2,0) and D = 2352:
#
#
# (a,b,c,d) = (3,6,7,0) and D = 2352:
#
(1,-3)
(1,-1)
(1,0)
(1,1)
(3,-1)
#
# (a,b,c,d) = (588,0,1,0) and D = 2352:
#
#
# (a,b,c,d) = (4,4,6,3) and D = 2352:
#
(-1,2)
(-1,4)
(0,1)
(1,-1)
(1,0)
(3,-5)
(23,-38)
#
# (a,b,c,d) = (589,1,1,0) and D = 2355:
#
#
# (a,b,c,d) = (3,3,5,4) and D = 2355:
#
(-26,31)
(-4,5)
(-4,9)
(0,1)
(1,-1)
(1,0)
(2,-1)
(68,-25)
#
# (a,b,c,d) = (589,0,1,0) and D = 2356:
#
#
# (a,b,c,d) = (590,1,1,0) and D = 2359:
#
#
# (a,b,c,d) = (590,0,1,0) and D = 2360:
#
#
# (a,b,c,d) = (591,1,1,0) and D = 2363:
#
#
# (a,b,c,d) = (74,1,2,0) and D = 2364:
#
#
# (a,b,c,d) = (591,0,1,0) and D = 2364:
#
#
# (a,b,c,d) = (592,1,1,0) and D = 2367:
#
(1,-305)
(1,-80)
(1,-62)
(1,-20)
(1,-17)
(1,-8)
(1,7)
(1,16)
(1,19)
(1,61)
(1,79)
(1,304)
#
# (a,b,c,d) = (22,1,3,0) and D = 2367:
#
(1,-34)
(1,-9)
(1,-7)
(1,-2)
(1,-1)
(1,2)
(3,-7)
(3,2)
(3,5)
(3,20)
(3,26)
(3,101)
#
# (a,b,c,d) = (592,0,1,0) and D = 2368:
#
#
# (a,b,c,d) = (74,0,2,0) and D = 2368:
#
#
# (a,b,c,d) = (593,1,1,0) and D = 2371:
#
#
# (a,b,c,d) = (1,2,9,10) and D = 2372:
#
(-1,1)
(1,0)
(2,-1)
#
# (a,b,c,d) = (593,0,1,0) and D = 2372:
#
#
# (a,b,c,d) = (594,1,1,0) and D = 2375:
#
(1,-75)
(1,-54)
(1,-27)
(1,26)
(1,53)
(1,74)
#
# (a,b,c,d) = (6,5,5,0) and D = 2375:
#
(1,-18)
(1,-7)
(1,-3)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,6)
(1,17)
(4,-3)
(4,-1)
#
# (a,b,c,d) = (4,3,6,1) and D = 2376:
#
(-5,28)
(0,1)
(1,-4)
(1,-1)
(1,0)
#
# (a,b,c,d) = (594,0,1,0) and D = 2376:
#
#
# (a,b,c,d) = (22,0,3,0) and D = 2376:
#
#
# (a,b,c,d) = (595,1,1,0) and D = 2379:
#
#
# (a,b,c,d) = (1,4,4,10) and D = 2380:
#
(-1,1)
(1,0)
(4,-1)
#
# (a,b,c,d) = (595,0,1,0) and D = 2380:
#
#
# (a,b,c,d) = (596,1,1,0) and D = 2383:
#
#
# (a,b,c,d) = (596,0,1,0) and D = 2384:
#
(1,-130)
(1,130)
#
# (a,b,c,d) = (75,2,2,0) and D = 2384:
#
(1,-33)
(1,32)
#
# (a,b,c,d) = (597,1,1,0) and D = 2387:
#
(1,-12)
(1,11)
#
# (a,b,c,d) = (2,1,3,5) and D = 2387:
#
(-1,1)
(1,0)
(3,-2)
#
# (a,b,c,d) = (2,2,7,4) and D = 2388:
#
(-116,211)
(-4,7)
(-1,2)
(0,1)
(1,-1)
(1,0)
(2,-1)
(4,1)
(5,-7)
(8,-13)
#
# (a,b,c,d) = (597,0,1,0) and D = 2388:
#
#
# (a,b,c,d) = (598,1,1,0) and D = 2391:
#
#
# (a,b,c,d) = (598,0,1,0) and D = 2392:
#
#
# (a,b,c,d) = (599,1,1,0) and D = 2395:
#
#
# (a,b,c,d) = (75,1,2,0) and D = 2396:
#
(1,-29)
(1,-2)
(1,3)
(2,-7)
(2,3)
(2,57)
#
# (a,b,c,d) = (599,0,1,0) and D = 2396:
#
(1,-115)
(1,-13)
(1,-7)
(1,7)
(1,13)
(1,115)
#
# (a,b,c,d) = (600,1,1,0) and D = 2399:
#
(1,-24)
(1,23)
#
# (a,b,c,d) = (600,0,1,0) and D = 2400:
#
#
# (a,b,c,d) = (1,4,10,0) and D = 2400:
#
(1,0)
(2,-1)
#
# (a,b,c,d) = (5,2,5,0) and D = 2400:
#
(1,-1)
(1,1)
#
# (a,b,c,d) = (75,0,2,0) and D = 2400:
#
#
# (a,b,c,d) = (601,1,1,0) and D = 2403:
#
#
# (a,b,c,d) = (23,3,3,0) and D = 2403:
#
#
# (a,b,c,d) = (1,6,6,7) and D = 2403:
#
(-5,1)
(-3,1)
(-1,1)
(1,0)
#
# (a,b,c,d) = (601,0,1,0) and D = 2404:
#
#
# (a,b,c,d) = (602,1,1,0) and D = 2407:
#
#
# (a,b,c,d) = (1,4,7,14) and D = 2408:
#
(-3,1)
(-2,1)
(1,0)
#
# (a,b,c,d) = (602,0,1,0) and D = 2408:
#
#
# (a,b,c,d) = (603,1,1,0) and D = 2411:
#
#
# (a,b,c,d) = (1,1,7,9) and D = 2412:
#
(-1,1)
(0,1)
(1,0)
(1,1)
(2,-1)
(5,-4)
(9,-7)
#
# (a,b,c,d) = (603,0,1,0) and D = 2412:
#
#
# (a,b,c,d) = (604,1,1,0) and D = 2415:
#
(1,-21)
(1,20)
#
# (a,b,c,d) = (10,3,4,0) and D = 2416:
#
(1,2)
(4,-11)
#
# (a,b,c,d) = (604,0,1,0) and D = 2416:
#
(1,-38)
(1,38)
#
# (a,b,c,d) = (76,2,2,0) and D = 2416:
#
(1,-10)
(1,9)
#
# (a,b,c,d) = (605,1,1,0) and D = 2419:
#
#
# (a,b,c,d) = (605,0,1,0) and D = 2420:
#
#
# (a,b,c,d) = (2,1,2,5) and D = 2420:
#
(-1,1)
(-1,2)
(1,0)
#
# (a,b,c,d) = (606,1,1,0) and D = 2423:
#
(1,-543)
(1,-34)
(1,-31)
(1,-7)
(1,6)
(1,30)
(1,33)
(1,542)
(2,-419)
(2,417)
#
# (a,b,c,d) = (5,6,7,3) and D = 2423:
#
(-4,7)
(-3,7)
(-1,2)
(0,1)
(1,-1)
(2,-1)
(2,1)
(11,-19)
(15,-26)
#
# (a,b,c,d) = (606,0,1,0) and D = 2424:
#
#
# (a,b,c,d) = (1,2,7,12) and D = 2424:
#
(-12,7)
(-9,5)
(-1,1)
(0,1)
(1,0)
(2,-1)
(3,-1)
(3,2)
(4,-1)
(20,7)
(84,-25)
#
# (a,b,c,d) = (607,1,1,0) and D = 2427:
#
#
# (a,b,c,d) = (76,1,2,0) and D = 2428:
#
#
# (a,b,c,d) = (607,0,1,0) and D = 2428:
#
#
# (a,b,c,d) = (608,1,1,0) and D = 2431:
#
#
# (a,b,c,d) = (76,0,2,0) and D = 2432:
#
(1,-4)
(1,4)
(4,-11)
(4,11)
#
# (a,b,c,d) = (608,0,1,0) and D = 2432:
#
(1,-16)
(1,-11)
(1,11)
(1,16)
#
# (a,b,c,d) = (4,0,5,1) and D = 2432:
#
(-1,6)
(0,1)
(1,-5)
(1,-2)
(1,-1)
(1,0)
(1,2)
(5,19)
#
# (a,b,c,d) = (4,6,8,4) and D = 2432:
#
(-9,38)
(-2,3)
(-1,2)
(0,1)
(1,-1)
(1,0)
(3,-2)
(7,-10)
#
# (a,b,c,d) = (609,1,1,0) and D = 2435:
#
#
# (a,b,c,d) = (609,0,1,0) and D = 2436:
#
#
# (a,b,c,d) = (610,1,1,0) and D = 2439:
#
(1,-134)
(1,133)
#
# (a,b,c,d) = (610,0,1,0) and D = 2440:
#
#
# (a,b,c,d) = (2,3,8,5) and D = 2440:
#
(-1,2)
(1,-1)
(1,0)
(1,1)
(1,10)
(7,-2)
(8,-11)
(19,-26)
(37,-38)
#
# (a,b,c,d) = (611,1,1,0) and D = 2443:
#
#
# (a,b,c,d) = (1,3,7,14) and D = 2443:
#
(-6,5)
(-2,1)
(-1,1)
(1,0)
(2,1)
(5,-2)
(13,-4)
(106,-43)
(218,-11)
#
# (a,b,c,d) = (611,0,1,0) and D = 2444:
#
(1,-19)
(1,19)
#
# (a,b,c,d) = (1,3,-1,7) and D = 2444:
#
(1,0)
#
# (a,b,c,d) = (612,1,1,0) and D = 2447:
#
(1,-280)
(1,-45)
(1,-37)
(1,-13)
(1,12)
(1,36)
(1,44)
(1,279)
#
# (a,b,c,d) = (77,2,2,0) and D = 2448:
#
(1,-2)
(1,1)
(2,-25)
(2,23)
(32,-157)
(32,125)
#
# (a,b,c,d) = (612,0,1,0) and D = 2448:
#
(1,-48)
(1,-6)
(1,6)
(1,48)
(8,-141)
(8,141)
#
# (a,b,c,d) = (23,2,3,0) and D = 2448:
#
(1,-1)
(1,5)
(3,-17)
(3,1)
(8,13)
(24,-55)
#
# (a,b,c,d) = (3,2,6,0) and D = 2448:
#
(1,0)
(2,-3)
(3,-1)
(6,7)
(32,-21)
(96,31)
#
# (a,b,c,d) = (613,1,1,0) and D = 2451:
#
#
# (a,b,c,d) = (613,0,1,0) and D = 2452:
#
#
# (a,b,c,d) = (614,1,1,0) and D = 2455:
#
#
# (a,b,c,d) = (614,0,1,0) and D = 2456:
#
#
# (a,b,c,d) = (615,1,1,0) and D = 2459:
#
#
# (a,b,c,d) = (615,0,1,0) and D = 2460:
#
(1,-59)
(1,59)
#
# (a,b,c,d) = (77,1,2,0) and D = 2460:
#
(1,-15)
(2,29)
#
# (a,b,c,d) = (616,1,1,0) and D = 2463:
#
#
# (a,b,c,d) = (616,0,1,0) and D = 2464:
#
#
# (a,b,c,d) = (77,0,2,0) and D = 2464:
#
#
# (a,b,c,d) = (617,1,1,0) and D = 2467:
#
#
# (a,b,c,d) = (617,0,1,0) and D = 2468:
#
(1,-29)
(1,29)
#
# (a,b,c,d) = (5,8,9,4) and D = 2468:
#
(-2,3)
(0,1)
(1,-1)
(20,-29)
#
# (a,b,c,d) = (618,1,1,0) and D = 2471:
#
(1,-6)
(1,5)
#
# (a,b,c,d) = (618,0,1,0) and D = 2472:
#
#
# (a,b,c,d) = (3,0,5,2) and D = 2472:
#
(-7,19)
(-2,17)
(-1,3)
(0,1)
(1,-1)
(1,0)
(2,-5)
(2,-1)
(2,1)
(4,-7)
(22,-59)
#
# (a,b,c,d) = (1,7,15,0) and D = 2475:
#
(1,-1)
(1,0)
(3,-2)
(3,-1)
(4,-13)
(4,-1)
(6,-1)
(12,1)
#
# (a,b,c,d) = (619,1,1,0) and D = 2475:
#
(1,-11)
(1,10)
(32,-2053)
(32,2021)
#
# (a,b,c,d) = (3,13,15,0) and D = 2475:
#
(1,0)
(2,-1)
(3,-2)
(3,-1)
(3,1)
(4,-3)
(12,-5)
(12,31)
#
# (a,b,c,d) = (5,1,5,0) and D = 2475:
#
(1,-7)
(1,-4)
(1,-1)
(1,2)
(2,1)
(4,-109)
(4,-1)
(4,11)
#
# (a,b,c,d) = (23,1,3,0) and D = 2475:
#
(1,1)
(3,-4)
(32,221)
(96,-695)
#
# (a,b,c,d) = (3,7,9,7) and D = 2476:
#
(-4,3)
(-1,1)
(1,0)
#
# (a,b,c,d) = (619,0,1,0) and D = 2476:
#
#
# (a,b,c,d) = (3,1,6,1) and D = 2479:
#
(-1,6)
(0,1)
(1,-3)
(1,0)
(8,3)
(12,-71)
#
# (a,b,c,d) = (620,1,1,0) and D = 2479:
#
#
# (a,b,c,d) = (1,0,8,4) and D = 2480:
#
(0,1)
(1,-2)
(1,0)
#
# (a,b,c,d) = (620,0,1,0) and D = 2480:
#
(1,-26)
(1,26)
#
# (a,b,c,d) = (78,2,2,0) and D = 2480:
#
(1,-7)
(1,6)
#
# (a,b,c,d) = (621,1,1,0) and D = 2483:
#
(8,-143)
(8,135)
#
# (a,b,c,d) = (621,0,1,0) and D = 2484:
#
#
# (a,b,c,d) = (4,3,6,2) and D = 2484:
#
(-7,20)
(0,1)
(1,-2)
(1,0)
#
# (a,b,c,d) = (23,0,3,0) and D = 2484:
#
#
# (a,b,c,d) = (622,1,1,0) and D = 2487:
#
(1,-50)
(1,49)
#
# (a,b,c,d) = (622,0,1,0) and D = 2488:
#
#
# (a,b,c,d) = (1,1,6,10) and D = 2488:
#
(-53,37)
(-1,1)
(1,0)
(1,1)
(2,-1)
(3,-2)
(3,1)
(8,-1)
(11,-7)
#
# (a,b,c,d) = (623,1,1,0) and D = 2491:
#
#
# (a,b,c,d) = (2,5,3,5) and D = 2491:
#
(-23,10)
(-2,1)
(-1,2)
(1,0)
(1,2)
(51,-22)
#
# (a,b,c,d) = (623,0,1,0) and D = 2492:
#
(1,-87)
(1,-41)
(1,-23)
(1,-5)
(1,5)
(1,23)
(1,41)
(1,87)
#
# (a,b,c,d) = (78,1,2,0) and D = 2492:
#
(1,-22)
(1,-6)
(1,1)
(1,10)
(2,-21)
(2,-3)
(2,11)
(2,43)
#
# (a,b,c,d) = (624,1,1,0) and D = 2495:
#
(1,-529)
(1,-16)
(1,15)
(1,528)
#
# (a,b,c,d) = (2,5,8,0) and D = 2496:
#
(1,-2)
(1,0)
(2,-1)
(8,-5)
(8,-1)
(8,11)
(9,-10)
(72,35)
#
# (a,b,c,d) = (624,0,1,0) and D = 2496:
#
(1,-108)
(1,-20)
(1,-12)
(1,12)
(1,20)
(1,108)
(9,-460)
(9,460)
#
# (a,b,c,d) = (10,2,4,0) and D = 2496:
#
(1,-7)
(1,-1)
(1,1)
(2,-3)
(2,1)
(2,13)
(9,-31)
(18,53)
#
# (a,b,c,d) = (78,0,2,0) and D = 2496:
#
(1,-27)
(1,-5)
(1,-3)
(1,3)
(1,5)
(1,27)
(9,-115)
(9,115)
#
# (a,b,c,d) = (625,1,1,0) and D = 2499:
#
#
# (a,b,c,d) = (2,14,25,0) and D = 2500:
#
(1,0)
(3,-1)
(4,-1)
#
# (a,b,c,d) = (625,0,1,0) and D = 2500:
#
#
# (a,b,c,d) = (5,0,5,0) and D = 2500:
#
#
# (a,b,c,d) = (626,1,1,0) and D = 2503:
#
#
# (a,b,c,d) = (1,2,3,11) and D = 2503:
#
(-5,2)
(-1,1)
(1,0)
#
# (a,b,c,d) = (626,0,1,0) and D = 2504:
#
#
# (a,b,c,d) = (2,2,1,5) and D = 2504:
#
(-1,1)
(1,0)
(51,-31)
#
# (a,b,c,d) = (627,1,1,0) and D = 2507:
#
(1,-40)
(1,39)
#
# (a,b,c,d) = (627,0,1,0) and D = 2508:
#
#
# (a,b,c,d) = (1,4,0,6) and D = 2508:
#
(-4,1)
(-1,1)
(0,1)
(1,0)
#
# (a,b,c,d) = (1,4,3,9) and D = 2511:
#
(-15,4)
(-3,1)
(-3,2)
(-1,1)
(0,1)
(1,0)
(3,1)
(4,-1)
(6,-1)
(23,-5)
#
# (a,b,c,d) = (628,1,1,0) and D = 2511:
#
(1,-68)
(1,-5)
(1,4)
(1,67)
#
# (a,b,c,d) = (24,3,3,0) and D = 2511:
#
(1,-8)
(1,-1)
(1,0)
(1,7)
#
# (a,b,c,d) = (3,0,3,3) and D = 2511:
#
(-2,3)
(-1,2)
(0,1)
(1,-1)
(1,0)
(1,1)
(1,4)
(2,-1)
(5,-7)
(31,-38)
#
# (a,b,c,d) = (628,0,1,0) and D = 2512:
#
#
# (a,b,c,d) = (1,2,5,12) and D = 2512:
#
(-15,7)
(-12,29)
(-11,5)
(-2,1)
(-1,1)
(0,1)
(1,0)
(3,-1)
(3,1)
(4,1)
(6,-1)
(12,-5)
(660,-299)
#
# (a,b,c,d) = (79,2,2,0) and D = 2512:
#
#
# (a,b,c,d) = (1,5,5,9) and D = 2512:
#
(-1557,361)
(-27,7)
(-9,5)
(-3,1)
(-1,1)
(-1,5)
(0,1)
(1,0)
(3,1)
(5,-1)
(9,-2)
(13,-3)
(99,17)
#
# (a,b,c,d) = (5,4,6,1) and D = 2515:
#
(-1,7)
(0,1)
(1,-1)
(1,1)
(3,-13)
(5,-26)
#
# (a,b,c,d) = (629,1,1,0) and D = 2515:
#
#
# (a,b,c,d) = (629,0,1,0) and D = 2516:
#
(1,-10)
(1,10)
#
# (a,b,c,d) = (1,6,5,6) and D = 2516:
#
(-21,4)
(-10,3)
(-6,5)
(-5,1)
(-4,1)
(-3,1)
(-2,1)
(-2,7)
(-1,1)
(0,1)
(1,0)
(1,1)
(1,2)
(1,10)
(2,1)
(3,2)
(6,-1)
(8,-1)
(37,-7)
(38,-5)
(58,-11)
#
# (a,b,c,d) = (630,1,1,0) and D = 2519:
#
(1,-19)
(1,18)
#
# (a,b,c,d) = (630,0,1,0) and D = 2520:
#
#
# (a,b,c,d) = (631,1,1,0) and D = 2523:
#
#
# (a,b,c,d) = (631,0,1,0) and D = 2524:
#
#
# (a,b,c,d) = (79,1,2,0) and D = 2524:
#
#
# (a,b,c,d) = (632,1,1,0) and D = 2527:
#
#
# (a,b,c,d) = (632,0,1,0) and D = 2528:
#
(1,-77)
(1,-4)
(1,4)
(1,77)
#
# (a,b,c,d) = (79,0,2,0) and D = 2528:
#
(1,-1)
(1,1)
(4,-77)
(4,77)
#
# (a,b,c,d) = (633,1,1,0) and D = 2531:
#
#
# (a,b,c,d) = (633,0,1,0) and D = 2532:
#
#
# (a,b,c,d) = (634,1,1,0) and D = 2535:
#
(1,-126)
(1,125)
#
# (a,b,c,d) = (634,0,1,0) and D = 2536:
#
#
# (a,b,c,d) = (635,1,1,0) and D = 2539:
#
#
# (a,b,c,d) = (635,0,1,0) and D = 2540:
#
#
# (a,b,c,d) = (2,4,2,5) and D = 2540:
#
(-2,1)
(1,0)
#
# (a,b,c,d) = (636,1,1,0) and D = 2543:
#
(1,-1786)
(1,-85)
(1,-12)
(1,-4)
(1,3)
(1,11)
(1,84)
(1,1785)
#
# (a,b,c,d) = (80,2,2,0) and D = 2544:
#
(1,-8)
(1,7)
#
# (a,b,c,d) = (636,0,1,0) and D = 2544:
#
(1,-30)
(1,30)
#
# (a,b,c,d) = (10,1,4,0) and D = 2544:
#
(1,-2)
(4,7)
#
# (a,b,c,d) = (637,1,1,0) and D = 2547:
#
#
# (a,b,c,d) = (2,1,1,5) and D = 2547:
#
(-17,14)
(-11,8)
(-7,5)
(-1,1)
(-1,2)
(1,0)
(1,1)
(1,2)
(2,-1)
(2,1)
(3,-2)
(7,-2)
(23,-2)
#
# (a,b,c,d) = (2,2,7,0) and D = 2548:
#
(1,0)
#
# (a,b,c,d) = (2,1,6,-2) and D = 2548:
#
(-4,-13)
(-2,-7)
(0,-1)
(1,-10)
(1,-1)
(1,0)
(1,2)
(3,2)
#
# (a,b,c,d) = (637,0,1,0) and D = 2548:
#
#
# (a,b,c,d) = (638,1,1,0) and D = 2551:
#
#
# (a,b,c,d) = (638,0,1,0) and D = 2552:
#
(4,-221)
(4,221)
#
# (a,b,c,d) = (2,1,7,1) and D = 2555:
#
(-107,738)
(0,1)
(1,-6)
(1,0)
(7,-10)
#
# (a,b,c,d) = (639,1,1,0) and D = 2555:
#
(1,-10)
(1,9)
#
# (a,b,c,d) = (639,0,1,0) and D = 2556:
#
(1,-705)
(1,-138)
(1,-105)
(1,-63)
(1,-57)
(1,-33)
(1,-15)
(1,-3)
(1,3)
(1,15)
(1,33)
(1,57)
(1,63)
(1,105)
(1,138)
(1,705)
#
# (a,b,c,d) = (24,2,3,0) and D = 2556:
#
(1,-12)
(1,-4)
(1,-2)
(1,0)
(1,6)
(1,15)
(1,78)
(3,-236)
(3,-47)
(3,-22)
(3,-20)
(3,-2)
(3,4)
(3,10)
(3,20)
(3,34)
#
# (a,b,c,d) = (80,1,2,0) and D = 2556:
#
(1,-16)
(1,-4)
(1,-1)
(1,8)
(1,14)
(1,26)
(1,176)
(2,-353)
(2,-53)
(2,-29)
(2,-17)
(2,1)
(2,7)
(2,31)
(4,-139)
(4,137)
#
# (a,b,c,d) = (4,5,6,0) and D = 2556:
#
(1,-20)
(1,-2)
(1,0)
(2,-1)
(2,1)
(2,5)
(3,-10)
(3,-4)
(3,-1)
(3,4)
(4,-17)
(6,-13)
(6,-5)
(6,7)
(6,115)
(12,41)
#
# (a,b,c,d) = (3,1,6,0) and D = 2556:
#
(1,-3)
(1,-1)
(1,0)
(2,-1)
(2,3)
(2,39)
(3,-59)
(3,-5)
(3,1)
(3,5)
(4,15)
(6,-11)
(6,-1)
(6,5)
(6,17)
(12,-47)
#
# (a,b,c,d) = (640,1,1,0) and D = 2559:
#
#
# (a,b,c,d) = (10,0,4,0) and D = 2560:
#
#
# (a,b,c,d) = (640,0,1,0) and D = 2560:
#
#
# (a,b,c,d) = (80,0,2,0) and D = 2560:
#
#
# (a,b,c,d) = (11,4,4,0) and D = 2560:
#
#
# (a,b,c,d) = (1,4,6,13) and D = 2563:
#
(-2183,849)
(-37,11)
(-5,3)
(-3,1)
(-2,1)
(1,0)
(1,1)
(17,41)
(19,-5)
(885,-263)
#
# (a,b,c,d) = (641,1,1,0) and D = 2563:
#
#
# (a,b,c,d) = (641,0,1,0) and D = 2564:
#
#
# (a,b,c,d) = (642,1,1,0) and D = 2567:
#
(1,-38)
(1,-3)
(1,2)
(1,37)
#
# (a,b,c,d) = (642,0,1,0) and D = 2568:
#
#
# (a,b,c,d) = (643,1,1,0) and D = 2571:
#
#
# (a,b,c,d) = (643,0,1,0) and D = 2572:
#
#
# (a,b,c,d) = (2,1,6,4) and D = 2572:
#
(-1,2)
(-1,4)
(0,1)
(1,-1)
(1,0)
(2,-3)
(2,1)
(5,-2)
(9,-10)
(11,-17)
(32,-47)
#
# (a,b,c,d) = (644,1,1,0) and D = 2575:
#
(1,-20)
(1,19)
#
# (a,b,c,d) = (4,1,3,-2) and D = 2575:
#
(-11,-26)
(-5,-11)
(-2,-5)
(-1,-4)
(0,-1)
(1,-5)
(1,-1)
(1,0)
(1,1)
(1,2)
(2,-3)
(2,-1)
(3,5)
(5,-4)
(13,28)
(14,11)
(16,-161)
#
# (a,b,c,d) = (644,0,1,0) and D = 2576:
#
(1,-160)
(1,-2)
(1,2)
(1,160)
#
# (a,b,c,d) = (81,2,2,0) and D = 2576:
#
(1,-1)
(1,0)
(2,-81)
(2,79)
#
# (a,b,c,d) = (645,1,1,0) and D = 2579:
#
#
# (a,b,c,d) = (1,4,-2,5) and D = 2579:
#
(1,0)
(1,1)
(7,-1)
#
# (a,b,c,d) = (645,0,1,0) and D = 2580:
#
#
# (a,b,c,d) = (24,1,3,0) and D = 2583:
#
(1,-51)
(1,-24)
(1,-3)
(1,0)
(1,3)
(1,45)
(3,-136)
(3,-10)
(3,-8)
(3,-1)
(3,7)
(3,8)
(3,71)
(3,152)
#
# (a,b,c,d) = (646,1,1,0) and D = 2583:
#
(1,-458)
(1,-407)
(1,-215)
(1,-29)
(1,-26)
(1,-23)
(1,-2)
(1,1)
(1,22)
(1,25)
(1,28)
(1,214)
(1,406)
(1,457)
#
# (a,b,c,d) = (646,0,1,0) and D = 2584:
#
#
# (a,b,c,d) = (647,1,1,0) and D = 2587:
#
#
# (a,b,c,d) = (647,0,1,0) and D = 2588:
#
(1,-323)
(1,-53)
(1,-11)
(1,-1)
(1,1)
(1,11)
(1,53)
(1,323)
#
# (a,b,c,d) = (81,1,2,0) and D = 2588:
#
(1,-81)
(1,-3)
(1,0)
(1,13)
(2,-27)
(2,-1)
(2,5)
(2,161)
#
# (a,b,c,d) = (648,1,1,0) and D = 2591:
#
(1,-648)
(1,-313)
(1,-1)
(1,0)
(1,312)
(1,647)
#
# (a,b,c,d) = (3,8,9,7) and D = 2591:
#
(-17,10)
(-5,3)
(-1,1)
(1,0)
(1,1)
(2,-1)
(2,1)
#
# (a,b,c,d) = (24,0,3,0) and D = 2592:
#
(1,-44)
(1,-10)
(1,-8)
(1,-4)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,4)
(1,8)
(1,10)
(1,44)
(2,-7)
(2,7)
#
# (a,b,c,d) = (1,3,9,15) and D = 2592:
#
(-99,47)
(-59,28)
(-2,1)
(-1,1)
(1,0)
(3,-1)
(3,1)
(7,-3)
(41,-13)
#
# (a,b,c,d) = (3,0,6,0) and D = 2592:
#
(1,-11)
(1,-2)
(1,-1)
(1,0)
(1,1)
(1,2)
(1,11)
(2,-5)
(2,-1)
(2,1)
(2,5)
(4,-1)
(4,1)
(8,-7)
(8,7)
#
# (a,b,c,d) = (648,0,1,0) and D = 2592:
#
(1,-396)
(1,-90)
(1,-72)
(1,-36)
(1,-18)
(1,-9)
(1,0)
(1,9)
(1,18)
(1,36)
(1,72)
(1,90)
(1,396)
(2,-63)
(2,63)
#
# (a,b,c,d) = (1,3,0,8) and D = 2592:
#
(-13,7)
(-3,1)
(-2,1)
(0,1)
(1,0)
(1,1)
(4,-1)
(47,-13)
(112,-31)
#
# (a,b,c,d) = (81,0,2,0) and D = 2592:
#
(1,-99)
(1,-18)
(1,-9)
(1,0)
(1,9)
(1,18)
(1,99)
